"sensitivity","type","pressure","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-41.8241183011823,"B","Low",-0.368553161170671,-0.0579761535104054,1.36645708692801,-1.40664242538856,-0.594560572935578,0.0421205418467289,-0.564549631494067,0.403591351208987,0.664478025360555,-0.182364981495288,-0.826248115542943,-0.711269316948923,0.947847949986273,-0.323287990354034,0.0515675385046345,0.116859609710524,-1.7301146308655,0.237573445352008
-6.33988913235362,"A","High",-0.0440529150006932,1.08739797931072,0.848733000169474,-1.54534215536508,-1.27920179798506,0.749215944793952,0.0922069257358477,0.329074189983329,0.600623134232483,-0.155023725951759,-0.0627252330985208,-0.0241137001344668,-0.801869052909413,1.92049525718597,0.202721327765145,-0.250999808060359,1.49388758169143,0.38023645418582
-10.9643339822172,"B","Low",0.170098903821675,-0.140854523834486,-0.424227453415399,1.48458798066627,0.583448584314571,-0.106044205348444,0.728832612034978,-1.3809671137789,0.611942829232078,0.581357311888748,-0.770808472749336,0.0142802428961305,0.243953192536108,-0.439054262496275,-1.16539453349664,-0.590950329251912,-1.63751795563536,2.11361133164426
2.64767017201883,"B","High",-0.479905832353331,1.30552637314991,-0.426896630829032,0.443018945466371,0.644932201272715,-0.363760757901241,-1.08461987107164,-0.186326243711043,-0.523794406272462,0.179121106193255,-0.139671869923012,1.65988178867158,0.0884511798263238,0.253287498990576,-2.96922856794584,0.72826994316423,-0.952155872242609,-1.34308297079719
14.1136618449616,"C","High",1.14583773580197,-1.29559854088376,0.928418832775335,1.77593373234051,0.566798442134341,-0.74795138721752,1.64726245369748,-0.917332253472196,-1.03881389346794,-0.445805667662432,2.06683689352646,0.443309373767121,0.207266148281453,-0.00324261163047176,0.827097754085333,0.0230802138538567,-0.464014368830025,-0.166410345369476
-27.7806906762673,"A","High",0.102377710252025,0.0982924070544955,-0.419058649937776,-1.06974648633763,-0.169195842598091,-0.149075515126075,0.582645983244002,-0.206008248348349,1.95268473336356,1.53305158544113,-1.51135573841602,-1.07221329563666,0.398548005950277,0.844239023236621,-1.50966474553147,-0.902145362433251,-0.473281202733487,2.20090064082661
-2.40793964671745,"A","High",2.56981652630491,-0.510975140046816,-0.13694538017982,1.2589892298103,0.0183929596950418,-2.05802993421988,-0.510040081491074,-0.572537884827278,1.23697127508723,-0.512313367557483,-0.383743227573159,0.219878961386034,-0.608251923142071,0.556918346609994,-1.72509345447895,-0.267577093368515,-0.270490965418405,-0.470703944614015
3.67242116019451,"B","Low",-1.54054774818813,0.381120959626032,-0.214247964671627,0.463571318997937,1.36322831789097,-0.971801806593472,0.331025348344786,2.10997188059016,-0.876118584458288,-1.28494913609272,-0.635327039143266,-1.54891291716867,-1.18415272411639,0.84107492005716,-0.460115869959728,0.232283555928966,-1.12078679938387,-0.267838770578195
-7.24005292207136,"B","Low",0.832583883486574,-0.992990720729722,-0.365451042661617,-0.227800904043246,0.979148399580085,0.493921931532899,0.884566386161622,-1.01028469469694,-0.479309484199218,0.413203157843424,-0.982996442166224,-0.12431075591657,-1.90676919225733,1.03719691876951,0.451182135903972,-0.208857556407707,0.628344431774353,1.84150835238012
19.0876027768426,"B","Low",-1.30455558537972,0.58735819253962,0.0595563513407411,0.41483198210665,-0.153553311013383,2.35604124637502,1.26392773431372,-1.41320849520118,-0.291194017982075,1.30987632662326,-0.156069433974642,-0.114307463796976,0.167577882527996,1.8714917348971,0.448128394046924,-0.847280183020981,-0.2134683861179,1.13220711163064
-0.99437379143337,"B","High",-0.85824708055046,-1.89426657374704,1.13900403338901,1.72136193970605,0.200272089405956,-0.895057898873712,0.918686788928109,-1.178740452819,-0.0076750703480788,0.250169932331958,-0.465342408879609,0.487059417915383,0.570730557768137,-0.15270706657905,-0.917715557775035,-0.726693066730846,0.972838117264009,-0.108343778514623
-33.5338608884816,"B","High",1.82545141285434,-0.724178535745575,0.984357709420889,0.966111239811266,-0.753379221299989,0.509870790099656,0.224329314228535,0.2873910523829,0.619404561824898,2.02818046224411,0.238767928560603,0.886220767597894,0.49129311362704,0.590659402571432,0.327479289039556,1.22457923447294,-0.913481433262075,1.083876197975
1.50461280109335,"A","Low",-0.0353884026509175,0.274682317551699,-0.886158418977226,1.03069032251299,-0.474975262447904,-0.928717524092309,0.985429883219716,-0.444806525176262,0.526458612078978,-0.661272809415568,-1.39025474922804,1.09733272785692,-0.904369849644842,0.498486217183308,0.978785596980809,1.64080325964488,-0.299400703444824,-0.00383840980109117
22.203226141617,"B","Low",-0.586506718219365,1.06507527517031,0.34085641134884,0.761328793763333,0.301839449061266,-1.05391747375826,-0.132173458960823,1.31379159673595,3.23247238812531,-0.528451660518596,-0.217291496672365,-2.0855710157793,-1.11786010630253,0.125945820145299,0.180557683797985,-0.848645639008885,0.778220200882694,1.08865982617082
-19.9232004076289,"B","High",-0.796853309765232,0.0553955198870575,0.388132945835038,0.281340041848461,0.144263508704401,0.00633542965194218,0.297122054847935,0.579011644581259,-0.112184010661743,0.38875410264846,-1.10527565559588,1.21612862236205,0.959561178120031,0.24837982346905,-0.0996309933774096,-1.4704351161615,-0.314307495440737,1.01830664082406
-19.1156889087358,"A","High",1.05782076568132,-0.854774744778985,1.94706818779997,0.913609945261563,0.0270476650640183,0.970493113314541,-1.69145664533183,0.102522098198886,-0.0671762053085948,-0.0432495882352424,0.0296172436941659,-0.879228984348553,-1.1038156360482,-0.293143635431407,0.0562821127905716,1.42474305642552,-0.518918472649071,0.328075653910527
-20.345717253902,"A","Low",-0.336104146569977,-0.11160925843546,-1.46858211897397,1.24189644504288,1.32180432918229,0.165070850799948,-0.249309756257929,0.548067221789795,-1.37085982369252,-0.835841635350281,0.447235823071676,-0.787291018072174,0.91484928763857,-0.639329741683958,-1.57830026565096,-0.12954176598285,1.06552844335831,0.732914038652521
-6.25836929686676,"A","Low",-0.889991352795394,-0.462662889679646,0.615984647233999,0.529283533430389,-0.858760178499616,0.259978553276625,0.231593183433565,1.17247092453186,0.52565674492779,-0.740671562412396,-0.325615369820177,-0.628690493769535,0.518438724101988,-1.67193387974238,-1.67567801820653,-0.735369290234048,-0.104213390838519,-0.393543188939182
-18.5056720516794,"B","Low",-1.55980197172699,0.482491110214172,-0.129575176185132,0.470834765310012,2.88110412942708,-0.582233684694856,-0.475325363865281,0.110717447480116,-0.789901598815453,0.0200045684310179,0.132777237505036,0.428384387629877,0.831656421571573,-0.883719447017859,1.94297336513101,0.980233095745139,2.51983961748083,0.843217106585862
-12.1701774110566,"B","Low",-0.489959582496699,-1.10759788474673,1.12014018710931,0.200049437838715,0.917650072682516,-0.517780926880348,-1.93960680840219,1.25310769500732,2.68094895349165,-1.36683705488777,0.993822658278634,-1.69426285909685,-0.0204719546393741,1.60841552847168,-0.732022031401388,0.608590013412469,0.856595633996499,-0.783466805031344
27.1904837990704,"A","Low",-1.71503019037288,1.5491687131288,0.113474303965342,-1.05795363326245,-0.426102646003272,0.154923212570358,-1.10394798195403,-0.994877408144461,0.685250708325419,0.684975631468793,-0.718310595906699,-1.57483648101017,-1.14313211297828,0.113306581594594,0.674535985266232,-0.110266909432073,0.972961410661543,0.987833176990864
-17.9066295465629,"A","Low",-3.35074129123344,0.625427191232538,-1.39599086963171,-0.367651379978627,0.94111497612153,-0.950954915943186,0.0974670455808482,-0.120969747857532,-1.13644868878091,-0.308932606836328,2.53750988872617,-0.460352088305272,0.413076615703821,0.599080842787249,-0.956280408343912,-0.384641945827022,1.30361782386166,0.872707809048847
-7.38865741249386,"C","Low",-0.131579505524262,1.44327778556594,0.895230113619779,-0.0300098794736955,0.0297758300931398,-0.50649303133063,-2.18033651345257,-0.564651002016731,0.516235298572066,0.51155281685926,-0.119840112531586,0.137679872203468,0.518984818314244,-0.684863421941957,-0.400066732173253,-0.685995018842817,-0.377341133947131,-0.329852563626554
-4.228357236402,"C","High",0.050194620888643,-1.28039699901883,0.08944421637776,0.990553089529548,1.1529580425278,0.0404641632220362,-0.665072453068819,-0.555784996610362,2.65250645420151,-0.538928785481306,0.0188189732600532,0.564043193841825,1.76519085736296,-1.75055000553571,-0.773049604044383,0.825807216410467,-0.0236239240194613,0.513487406637694
-18.1010192855571,"C","High",-0.735228227540011,-0.632180262330327,0.834641127333576,-0.184009014027155,-0.464092213541825,0.586308116621238,-0.858802976344825,-0.307640798995737,1.23614823020152,-0.909191072266261,-0.291688221496903,-0.605302582095476,0.708712469670579,-1.12078477751208,0.491413066727421,0.07441191859087,0.173435177874987,0.604719629956907
8.75263843771767,"C","High",0.969556785023561,-0.0885843288569386,0.161736992331626,0.561085356806338,0.619376563139613,0.880176852671914,0.0372155741814884,-0.792992427925649,1.58006730051192,0.446556646169295,0.365349368612062,1.39838270518531,0.337906036229679,-1.66436596047954,-1.51189574412143,-0.0460739838797197,-0.361799549339643,-0.696775557025533
-6.55832238849759,"B","High",-0.153280052919604,-0.0558510621253582,-0.953803256973916,-0.196331670245599,-0.084391270445562,-0.55087681049563,-1.20134521587074,-0.47497266763143,0.344333841144025,-0.601099125225707,-0.217387118102591,-0.73770332310287,-1.02126300900007,0.852601869857179,-0.764971777297819,1.94420648921242,0.41759200424803,1.3528325136722
14.5467055843616,"A","High",1.25902568827862,0.659490515711916,-0.4664260839045,0.744951706759872,0.635585964493603,1.0982355613442,-0.217530460642273,0.442504737871003,0.370851141437092,-0.175329189414566,-1.00578852667682,-0.774119068032079,0.858710580624929,0.717681923727588,-1.1654126347803,-0.260036686846359,-0.35004806150146,0.000238492760870526
-16.4956078279234,"C","High",-0.137361557592416,-0.275938924027566,1.64910266677206,-2.69711418566809,0.287954653260493,-0.620305941484874,-0.21141696806461,0.628739595110327,-0.450996456335485,-0.139707725388551,1.57072311225898,-0.173931946539011,-0.0558926584053541,0.691798804988097,-1.23674305987264,0.791857923243749,-1.50328498357426,-1.08718515180142
-10.6181555123609,"B","Low",-1.3105341358553,-0.432946194658955,0.0109847827394411,0.381091050210405,-0.635920208583573,-0.951072934847644,1.30941833135725,0.69106692820148,0.777442942508016,-0.081881542407281,-1.77110815290865,-1.22016941054301,-1.38092334878085,0.0539974848581033,2.0813400884867,-0.0982942453182525,0.305759204736339,1.22857084380537
-1.33426329199485,"A","High",-0.614442564010031,-0.085168200315191,-0.0781419409398808,0.445383465283828,-0.151994515803062,0.462667319261789,-2.13933575294564,0.159646571133279,1.72614567180506,-0.242323968696454,0.0023386000035823,-0.412402943609108,-0.00343673786528125,-0.430024918540482,-0.716581870024003,0.742294863542781,0.085425285416692,-1.15765905203951
-25.1093640399853,"A","Low",-0.0817638744640094,1.18163271278026,-0.778409862698354,0.873908255874568,-1.4263385853215,-1.30437477118689,1.47346237547009,-0.702918409211079,0.125932924970517,-0.0873477908628561,-0.519640436884119,-1.5758449807609,1.99853324720344,0.709906331876456,0.926658393272406,1.57483258282521,-0.0969556774045691,1.46513212718859
-8.5276799906716,"C","High",-1.06310873373571,0.717982380642515,0.0889768510398104,0.555237392647499,1.78158653430669,-0.47997164689541,0.177017991219285,1.55107162701681,-0.865164150202782,-0.296893483528258,-0.292282634553474,-0.0700956783079349,-1.66033243109571,-3.05305776642014,2.01457778587569,-0.828096642177354,-0.322901487677111,0.685733621626101
2.94591562927265,"B","Low",-0.970897173226411,-1.02702998541276,-1.67642714063046,2.53553127560753,-0.569922181691223,0.0648846146963389,-0.361349543919161,0.843797636828837,-0.975781267975415,-0.93468422249199,1.09561746175489,-0.27514966376719,1.83295419208002,1.09977688602686,0.000162763467619105,-1.62897940058436,0.877116876071895,-2.93873126514827
5.65729547431197,"A","Low",0.130358486172265,1.43012892873927,0.0822640568892533,0.0940172733776019,0.0638970330400165,1.71720357306172,-0.68859003283396,0.954930404523013,0.214293768823722,0.288187786261509,-0.166366469065398,1.28249949309623,-0.249794713772044,0.251393935885828,0.583612405323227,-0.0690015269046005,-1.49152749864595,-0.106721769268715
-3.9962688669899,"C","High",0.294505238920279,1.22815687236689,1.00300115354624,1.44655691896838,-1.11491213434847,-0.177442546334667,1.31313365565046,-0.257911303240535,-0.549229658952059,-0.548628945088997,0.656934805580653,0.263503289894148,-0.907216916391312,0.778238745451265,-0.152810874932151,-0.667740006400044,1.24887958383824,-0.386979209673527
-8.74431226347605,"A","High",1.23928589083476,-1.84653203354178,0.471861770559636,0.461915656780268,-0.839769334547974,-0.389122244416546,1.7153288982267,0.0772134919642646,1.21879707120396,0.0866641495939068,-0.630093929382529,0.37231449036697,0.0778264537141547,1.16901627030841,2.60252249298485,-1.3005452190824,1.59621553055089,-0.950786136379339
-17.3276852537314,"C","Low",-0.376187447012319,0.0887666482100329,0.547944568061975,-0.606183170079269,-0.104049702952196,-1.16457465967472,0.302142062515965,0.258763167919932,-0.526707004305568,-0.676679429256344,0.616730986251417,-0.0982439003331523,0.284263733633837,0.268876298643854,0.96259445192971,0.848760420973917,1.47937383417779,0.452082514786006
1.60392275657877,"B","High",1.31157867243509,-1.58165514993753,0.880355266466151,-0.287550761419548,-0.316430810389414,-0.788019290704922,-0.516293136405953,0.815962043694911,0.264275800486988,-0.829914995330438,0.923892364291843,-0.253165839396359,-1.91966982280312,0.593380019083963,-1.41922027765068,-0.782231765441981,0.00332951087329423,-2.01737351490069
-16.4462650313739,"B","High",-0.588832955798077,-0.120531405522202,0.197166590960426,0.665194636007883,-0.495430560562498,1.02023805034745,-0.704573567327814,-0.958059061829753,-0.612709362781019,0.345907137081848,-0.412305577008643,1.30739788888846,0.000218413147306332,-0.832912278178416,-1.72141911210856,0.779747813222256,0.618250360817209,0.0314660176317723
-31.0953665132194,"B","High",2.09261911185957,0.535651131622821,-0.787481805128672,1.14775085802159,-0.682571305696534,1.40151820884839,-2.00125686357626,-1.12621678698072,1.17653917352743,0.605009071313206,0.289008326027076,0.263782616475581,0.119269511149258,-1.14313162853456,1.28039079391645,0.080374613383407,0.166912012472736,0.461160393441826
-17.12044731356,"B","High",0.937025078278323,0.527588693714814,-0.0147521435927473,0.332266577632405,0.0815225595231879,-1.51408007612417,1.28205012594219,-3.16804769967451,-0.701502380788027,-0.478414738905258,-0.460023743648662,1.04789325525161,1.67317961514694,0.104960252952269,1.71266873023938,-0.331989134145377,-0.0332350808637473,-0.735293576581457
-16.497157391389,"B","Low",2.49210594476029,0.42666727427442,0.941583612251491,1.99609168483025,1.15207199404566,-0.386332229658583,-0.206854585002558,0.481773649715987,-0.972287150949952,-0.160347963207285,-0.70137406828371,1.45289549537277,0.0321308380715778,0.24505379885449,0.796831270033714,-1.46176504281103,0.149910542216788,0.248973860588716
-26.9858675079732,"C","High",-0.4307580044713,-1.56912587221109,-1.75540451843646,-1.08046856576281,0.634451721654447,0.269967567805662,0.257296635737222,1.35243073872011,0.507802679760484,-0.603757885912198,0.412090146924939,1.2349659293319,-2.80586895268026,-1.43617440594257,-1.36178760855858,-0.889627277658478,-0.012466776729194,0.382693371863187
